"Site_id","Marsh_Class","Basin","Longitude","Latitude","veg_year","Percent_Cover_Tree.m...","Percent_Cover_Shrub.m...","Percent_Cover_Herb.m...","Percent_Cover_Carpet.m...","Avg_Height_Tree.m.","Avg_Height_Shrub.m.","Avg_Height_Herb.m.","Avg_Height_Carpet.m.","Volume_Tree.m...","Volume_Shrub.m...","Volume_Herb.m...","Volume_Carpet.m...","Volume_Vegetation.m...","VVI","min_date","max_date","avg_salinity..ppt.","std_deviation_salinity..ppt.","min_salinity..ppt.","max_salinity..ppt.","avg_adj_water_elev_datum.ft.","std_deviation_adj_water_elev_datum.ft.","min_adj_water_elev_datum.ft.","max_adj_water_elev_datum.ft.","avg_adj_water_elev_to_marsh.ft.","std_deviation_adj_water_elev_to_marsh..ft.","min_adj_water_elev_to_marsh.ft.","max_adj_water_elev_to_marsh.ft.","avg_water_temperature..C.DegC.","std_deviation_water_temperature..C.DegC.","min_temperature..C.DegC.","max_temperature..C.DegC.","percent_salinity_complete","percent_water_level_complete","GEOID"
"CRMS3639_2016","Brackish","Pontchartrain",-89.85423,29.90427,2016,0,0.124,2.7,0,0,0.61,0.735,0,0,0.1513,2.015,0,2.1663,37.8099,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.79444921741946,1.07443421948268,0.23,6.17,0.686650805577145,0.426646156321832,-0.78,1.57,-0.139349773791676,0.426626397850822,-1.604,0.745,22.6286057565117,6.34323946855131,5.33,34.57,98.34475,98.36758,"GEOID12A  "
"CRMS3641_2016","Intermediate","Pontchartrain",-89.85423,29.91879,2016,0,0.064,2.44,0,0,0.5334,0.755,0,0,0.0848,1.912,0,1.9968,30.3037,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.31508587864016,0.620434166362349,0.95,4.95,0.609003918328968,0.452743075490457,-0.97,1.52,0.0289941205150184,0.452738482551542,-1.552,0.94,23.0151066346127,6.18993366427366,3.34,33.49,99.02968,99.01826,"GEOID12A  "
"CRMS3650_2016","Brackish","Pontchartrain",-89.82298,30.0567,2016,0,0,3,0,0,0,0.67,0,0,0,2.229,0,2.229,44.3071,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.22216971271872,1.14813390955552,0.53,8.39,0.699590616057547,0.721582786465196,-1.29,3.42,-0.0844051287357395,0.721564738839426,-2.075,2.639,22.7986845759978,6.70975947922931,4.65,36.19,99.28082,99.26941,"GEOID12A  "
"CRMS3664_2016","Brackish","Pontchartrain",-89.82298,29.91153,2016,0,0,2.8,0,0,0,0.68,0,0,0,1.913,0,1.913,29.428,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.67323568879913,0.944806906904022,0.43,6.42,0.661687461310025,0.386006386696054,-0.34,1.51,0.215702079729602,0.386020001867117,-0.787,1.066,23.1747060312994,6.65826785433173,1.73,35.59,93.91553,96.06164,"GEOID12A  "
"CRMS3667_2016","Intermediate","Pontchartrain",-89.88548,30.25993,2016,0,0,3.02,0,0,0,0.765,0,0,0,2.31,0,2.31,34.2538,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.81773133725222,0.722142293420286,0.59,4.33,0.894940724856814,0.506633053596985,-0.12,3.2,0.446974895652469,0.506636882758168,-0.567,2.749,22.7765041248012,7.12916889215666,5.47,42.07,98.32192,98.21918,"GEOID12A  "
"CRMS3680_2016","Saline","Barataria",-89.79173,29.51235,2016,0,0,2.86,0,0,0,0.7925,0,0,0,2.5225,0,2.5225,53.3675,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",7.18057832478771,4.17436478741536,1.25,18.68,0.476608605636581,0.514341942275747,-1.3,2.13,0.00661486789323021,0.514316583299455,-1.77,1.663,23.6733117013464,6.41172948773865,4.6,36.04,100,100,"GEOID12A  "
"CRMS3784_2016","Brackish","Pontchartrain",-89.66672,30.15832,2016,0,0,3.08,0,0,0,0.715,0,0,0,2.207,0,2.207,41.8383,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",3.80280918253557,2.14334623571471,0.51,13.12,0.733817383742215,0.615895319124082,-0.86,2.95,0.282827773275663,0.615885624755598,-1.306,2.502,23.0046885795109,6.58322563965441,2.4,36.17,98.94978,98.89269,"GEOID12A  "
"CRMS3800_2016","Brackish","Pontchartrain",-89.66672,29.83896,2016,0,0,2.82,0,0,0,0.8625,0,0,0,2.4682,0,2.4682,48.5378,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",3.02461329347133,1.01115955430535,0.83,5.28,0.352780226883897,0.523593578591728,-1.72,1.85,0.503800765709667,0.523582299571179,-1.566,1.997,23.2293501943246,5.79534669386863,6.95,31.63,96.38128,98.379,"GEOID12A  "
"CRMS3913_2016","Fresh","Pontchartrain",-90.47925,30.16557,2016,0,0,3.06,0,0,0,0.95,0,0,0,2.913,0,2.913,42.4531,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.173193218845734,0.0999790867400949,0,0.48,1.07806462764599,0.676182583968361,-0.37,3.4,0.310117865857325,0.676217245400121,-1.137,2.633,22.350661870606,6.54908868533234,5.48,38.54,98.3105,98.20776,"GEOID12A  "
"CRMS3985_2016","Fresh","Barataria",-90.14901,29.7175,2016,0.26,0.24,2.72,0,1.47,0.15,0.878,0,1.896,0.36,2.4248,0,4.6808,49.9441,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.696897297566821,0.4036526040256,0.12,3.75,0.935312890653092,0.484397988330396,-0.69,2.32,0.456278353630367,0.484373792321642,-1.172,1.842,22.9944820034917,6.30486048822064,6.43,33.64,100,100,"GEOID12A  "
"CRMS4014_2016","Fresh","Atchafalaya",-91.32302,29.54863,2016,0,0,3.3,0,0,0,1.0363,0,0,0,3.4412,0,3.4412,49.8738,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.176334243761851,0.0572861144755236,0.06,0.4,1.18449908794406,0.659761736882159,-1.16,3.5,-0.269565459987563,0.659732954766466,-2.615,2.051,21.7014697120272,6.86333836652449,7.13,32.64,100,100,"GEOID12A  "
"CRMS4016_2016","Fresh","Atchafalaya",-91.38552,29.56315,2016,0,0.08,2.94,0,0,0.21,0.93,0,0,0.168,2.746,0,2.914,42.8668,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.170732012622479,0.0565300791365251,0.07,0.29,1.25014344142145,0.681541542290241,-1.06,3.44,0.0991031419050602,0.681506864192939,-2.214,2.293,22.1197233579524,6.2222992374029,7.82,31.94,100,100,"GEOID12A  "
"CRMS4045_2016","Fresh","Terrebonne",-91.01051,29.38169,2016,0,0.228,3.26,0,0,0.4206,0.9647,0,0,0.3244,3.1448,0,3.4692,49.348,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.779811019888775,1.09671462867434,0.11,6.59,0.665632968196367,0.39890560746408,-0.86,2.14,-0.208288365081524,0.398856102717082,-1.734,1.263,23.4105623943124,6.22122700053951,8.67,33.1,100,100,"GEOID12A  "
"CRMS4094_2016","Fresh","Pontchartrain",-90.14679,30.38572,2016,0,0.508,3.04,0,0,1.481,0.67,0,0,1.3981,2.033,0,3.4311,48.0774,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.21464718726376,0.181074214669528,0,1.73,0.872306013005586,0.663175934918049,-1.86,3.48,0.0683412948765234,0.663156649725579,-2.664,2.672,22.2107565479297,6.48714254782738,5.82,33.1,94.15525,94.15525,"GEOID12A  "
"CRMS4103_2016","Intermediate","Barataria",-90.04173,29.6575,2016,0,0.72,1.944,0,0,0.815,0.884,0,0,0.8958,1.7652,0,2.661,39.8402,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.38885095197649,0.557703527113557,0.51,4.34,0.971231729453689,0.461529271146806,-0.51,2.32,0.100194247937288,0.461527092341895,-1.383,1.448,23.6299446674973,5.63672454359558,5.13,32.55,96.96347,96.84932,"GEOID12A  "
"CRMS4107_2016","Intermediate","Pontchartrain",-89.85423,30.0567,2016,0,0,1.54,0.044,0,0,0.71,0.005,0,0,1.1978,0.0013,1.1991,21.1489,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.55121479920518,0.693300293864389,0.71,3.71,-0.681357291610714,0.466379173003712,-1.86,0.13,-0.689376598956006,0.466361745918187,-1.87,0.124,23.193935450086,7.19864413026991,3.81,38.98,98.10503,98.15068,"GEOID12A  "
"CRMS4110_2016","Intermediate","Pontchartrain",-89.66672,30.20187,2016,0,0.148,3.28,0,0,0.792,1.026,0,0,0.2576,3.4384,0,3.696,57.7296,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.418623670232922,0.875481530564329,0,11.93,0.837497200518989,0.534323336951938,-0.51,2.54,-0.522669438929801,0.534403380036257,-1.874,1.178,22.5129912330195,6.55002273743761,7.45,35.15,97.70547,71.38128,"GEOID12A  "
"CRMS4218_2016","Intermediate","Barataria",-90.16674,29.56315,2016,0,0,3.66,0,0,0,0.8321,0,0,0,3.0558,0,3.0558,44.6847,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.24498148848522,1.52243181285408,0.1,13.69,0.792391029732106,0.472216913715905,-0.47,2.16,0.14640022670057,0.47220446373752,-1.115,1.514,22.9268775517595,6.62348891612576,5.83,39.08,89.41781,90.61644,"GEOID12A  "
"CRMS4245_2016","Fresh","Barataria",-90.13549,29.67202,2016,0,0.36,3.6,0,0,0.2438,0.9022,0,0,0.8778,3.2649,0,4.1427,55.5586,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.793306009422391,0.776288178217367,0.11,8.16,0.8647176674054,0.475304500542248,-0.76,2.38,NA,NA,NA,NA,23.3215186673544,6.46857684876194,6.47,34.87,100,100,"GEOID12A  "
"CRMS4355_2016","Intermediate","Breton Sound",-89.82298,29.83896,2016,0,3.22,0.44,0.008,0,2.6822,0.2621,0.003,0,9.0343,0.2865,2e-04,9.321,88.2722,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.57382442941566,0.563374857525871,0.67,2.83,0.709329385359613,0.607199587876331,-1.11,3.55,NA,NA,NA,NA,23.1848058728793,6.12623749467514,10.1,36.26,100,100,"GEOID12A  "
"CRMS4406_2016","Brackish","Pontchartrain",-89.72922,30.20187,2016,0,0,2.6,0,0,0,0.6,0,0,0,1.618,0,1.618,23.2927,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.82020150317059,1.93382330384419,0.47,14.59,0.852871128867078,0.531491062694834,-1.2,2.73,0.381831967301697,0.531501808242694,-1.671,2.259,22.8644808645348,6.95654456780702,4.01,37.08,100,100,"GEOID12A  "
"CRMS4407_2016","Intermediate","Pontchartrain",-89.72922,30.22363,2016,0,0,2.08,0,0,0,0.5,0,0,0,1.713,0,1.713,27.5119,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.28440880131432,1.1602831610496,0.06,6.82,0.871089365460247,0.489535673668732,-0.2,2.66,0.261053760950729,0.489459797612026,-0.809,2.051,22.7767412223573,6.87112990237445,3.28,36.1,98.57306,96.82648,"GEOID12A  "
"CRMS4448_2016","Intermediate","Mississippi River Delta",-89.22921,29.21475,2016,0,0,1.201,0,0,0,0.8778,0,0,0,2.8055,0,2.8055,31.7782,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.455425531248211,0.415662794480529,0.13,2.49,1.19802634822512,0.477566475720199,-0.23,2.88,1.58102026808094,0.477595119240789,0.155,3.259,20.3934382061626,7.7573933865587,5.51,33.08,99.79452,90.11415,"GEOID12A  "
"CRMS4455_2016","Saline","Terrebonne",-90.94801,29.2583,2016,0,0,3.28,0,0,0,1.0637,0,0,0,3.4715,0,3.4715,80.5987,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",7.86446736848693,4.99315484199512,0.41,18.8,0.612942711337254,0.543062646018735,-0.86,2.54,0.0689877333070989,0.543099183885065,-1.407,1.992,23.6333566796258,6.48008601416711,2.89,36.64,87.97945,87.47717,"GEOID12A  "
"CRMS4529_2016","Saline","Barataria",-89.82298,29.46879,2016,0,0,3.54,0,0,0,0.765,0,0,0,2.6937,0,2.6937,57.9664,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",9.14521822656009,4.29871522618639,1.65,20.99,0.495847487903403,0.605199196510264,-1.75,2.2,0.00381158901401905,0.605226239603524,-2.243,1.704,23.022225976938,6.52114215620377,4.4,35.61,94.68037,94.76028,"GEOID12A  "
"CRMS4551_2016","Saline","Pontchartrain",-89.60422,29.85348,2016,0,0,2.78,0,0,0,0.78,0,0,0,2.161,0,2.161,40.7657,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",4.19891625904302,0.885030975387782,2.16,7.25,0.718588612035219,0.73902171470394,-1.5,3.31,0.493575094141562,0.738973240019846,-1.73,3.081,23.1706824376259,6.66925983079741,6.1,35.08,99.64612,99.64612,"GEOID12A  "
"CRMS4557_2016","Saline","Pontchartrain",-89.57297,29.82444,2016,0,0,3,0,0,0,0.765,0,0,0,2.2804,0,2.2804,46.2793,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",11.1353993933551,3.55862441210572,3.9,23.82,0.614289221104939,0.696835083284119,-1.02,3.18,0.231316811051072,0.696808944075732,-1.402,2.796,23.2511364366015,6.63447350484058,2.37,35.29,97.46575,97.6484,"GEOID12A  "
"CRMS4572_2016","Saline","Pontchartrain",-89.47921,30.0567,2016,0,0,3,0,0,0,0.77,0,0,0,2.308,0,2.308,46.6767,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",6.27695127663445,3.03130936849852,1.46,19.53,0.677359972250706,0.707810902896621,-1.88,2.78,-0.00262010488815,0.707827030494203,-2.562,2.104,22.9987010376592,6.95644079675695,6.33,36.48,100,100,"GEOID12A  "
"CRMS4596_2016","Saline","Pontchartrain",-89.44796,30.0567,2016,0,0,3.1,0,0,0,0.945,0,0,0,2.957,0,2.957,66.0859,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",8.36105513207813,3.34558296762359,1.45,23.6,0.734460075856487,0.650322190651444,-1.71,2.66,0.235443345952811,0.650339702987126,-2.212,2.156,21.993598855403,7.68050469361244,7.19,34.8,60.04566,60.04566,"GEOID12A  "
"CRMS4626_2016","Brackish","Mississippi River Delta",-89.19796,29.33814,2016,0,0,0.8,0,0,0,0.4359,0,0,0,0.8632,0,0.8632,14.2198,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.18831191435781,2.3364604899255,0.13,19.31,0.72747950773866,0.577293366135878,-0.99,2.9,0.29450580602926,0.577313340608967,-1.42,2.463,22.1536509589528,6.86729198524543,5.89,33.77,99.47488,100,"GEOID12A  "
"CRMS4690_2016","Saline","Barataria",-90.04174,29.49783,2016,0,0,3.48,0,0,0,0.8382,0,0,0,2.9193,0,2.9193,66.6257,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",4.18902424980707,3.33850153356587,0.21,17.4,0.768023453872567,0.521122424798153,-1.3,2.32,0.276119549078426,0.521028179465033,-1.796,1.833,23.3964958933533,6.67934013608883,3.3,36.19,100,100,"GEOID12A  "
"CRMS6299_2016","Brackish","Pontchartrain",-90.35142,30.05059,2016,0,0,1.768,0,0,0,0.975,0,0,0,1.7312,0,1.7312,26.2641,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.00613176597152,0.369386623796306,0.29,2.74,0.963914779890967,0.546117265251257,-0.08,3.63,0.665925432608691,0.546067932187942,-0.377,3.332,22.7644504006411,6.37207425573287,7.22,37.56,87.5,94.30366,"GEOID12A  "
"CRMS6301_2016","Saline","Calcasieu/Sabine",-93.40959,29.96036,2016,0,0.12,3.2,0,0,0.2591,0.826,0,0,0.1463,2.6638,0,2.8101,59.8151,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",4.79220348294925,2.06287645416161,0.86,11.17,0.995836473288537,0.388895787539417,0.14,2.17,0.337825891659877,0.388823703316926,-0.519,1.513,23.6641669853372,6.44154022497892,6.84,35.42,87.29452,78.74429,"GEOID12A  "
"CRMS6302_2016","Saline","Calcasieu/Sabine",-93.42292,30.03997,2016,0,0,3.48,0,0,0,1.1491,0,0,0,4.0543,0,4.0543,85.3994,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",5.27226253271574,2.08829860236526,1.74,13.08,0.301060640664566,0.495025017384209,-1,2.28,-0.858960918175819,0.495080780024634,-2.158,1.118,23.08636798395,6.91356574058914,3.62,37.58,98.18493,99.01826,"GEOID12A  "
"CRMS6303_2016","Brackish","Barataria",-90.19157,29.47261,2016,0,0.1,3.04,0,0,0.1524,0.943,0,0,0.1524,2.8268,0,2.9792,58.9411,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.1486930772255,1.83959867389358,0.26,11.88,0.631221538696282,0.502473308083478,-1.32,2.15,-0.144801684978479,0.502549785154774,-2.097,1.373,23.5026400295546,6.58518407036766,5.83,35.74,100,100,"GEOID12A  "
"CRMS6304_2016","Fresh","Atchafalaya",-91.27523,29.42376,2016,0,0,2.82,0,0,0,0.9936,0,0,0,2.7919,0,2.7919,40.9143,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.277517790311234,0.262856292947939,0.09,3.43,1.04049923443288,0.540968072140977,-0.28,3.21,0.198497368124191,0.540966188022543,-1.124,2.37,24.8793747873478,5.698812652913,10,32.96,67.37444,67.22603,"GEOID12A  "
